#M impl rust-native
#M clock std::time::Instant (QueryPerformanceCounter on Windows)
#M target_batch_ns 200000
#W oneshot crc_8 16 16384 500
270500,270500,270500,270500,270500,270500,270500,270600,270600,270500,270700,270500,270600,270700,270600,270600,293800,284200,270700,270600,270500,270600,270700,270600,270600,270800,270600,270600,270700,270600,270500,270600,270800,270600,270600,271000,270700,270600,270500,270700,270500,270600,270900,270800,270600,270800,271200,270700,270800,270800,270900,270600,270600,270800,270800,270700,270600,270700,270700,270800,270600,270600,270600,270600,270600,270800,270600,270600,270700,270600,270800,270600,270600,270500,312100,279100,278800,278800,278800,278900,278800,278800,278900,278700,278700,279000,279100,278900,279700,279200,278900,278900,278900,279000,279000,278900,279100,278800,278700,279300,279000,278900,279600,279200,279000,279400,279000,279000,278800,279400,278700,279200,279000,278800,278900,278900,278900,279000,279000,278900,279100,279000,278800,279000,278900,279100,278800,278800,278800,278900,294300,270500,270500,270500,270700,270500,270600,270500,270600,270500,271000,270700,270700,270500,270600,270500,270900,270600,270600,270600,270600,270800,270600,270500,270600,270700,270800,270600,271100,270600,270800,270500,270700,270700,270700,270700,270700,270600,270900,270700,270800,270800,270800,299700,270700,271000,271000,270700,270500,270800,270600,270700,270700,270700,270500,270600,270800,294100,292700,278900,278700,278700,278800,278800,278700,278700,278700,278700,278900,278700,278800,278700,278700,278700,278800,278800,278800,278900,278800,278800,278800,279100,278900,278700,278800,278700,278800,278800,279000,278900,278800,278900,278900,279100,278900,278900,278900,278800,279300,279200,278800,278800,278700,278900,279000,279000,278800,278800,278700,278800,278900,278900,278800,308700,278700,278700,278900,278800,278700,278700,278700,278700,278700,278700,278800,278800,278800,278900,278800,278700,278800,278800,278700,278700,278700,278700,306200,283800,270600,270500,270700,270700,270500,270600,270700,270800,270600,270700,270800,270600,270600,270900,270700,270600,270600,270700,270600,270700,270700,270600,270500,270600,270600,270900,270800,270800,270700,286300,285500,324900
#W bytewise crc_16 65536 2 300
331300,331300,331300,331400,331400,331400,331500,331400,331500,331300,331300,331300,331300,331400,331300,331300,331300,331300,331500,331600,331600,331500,331700,331400,331300,331300,331500,331400,331300,331500,331500,331700,331500,331400,331700,331400,331500,331600,331500,331400,331400,331500,387500,332500,471600,331800,332400,405700,362400,464500,405100,395800,360700,331600,331300,445200,331300,331400,333400,331400,331300,437400,331400,331500,331300,377200,448000,380500,365300,331400,331500,333700,331600,331400,333700,331400,331400,333500,331500,331500,333500,331300,331500,333600,331600,331300,333600,331600,331500,331300,333900,331300,331400,333200,331300,331300,333200,331500,331300,333100,331400,331300,333500,331300,331400,333400,331400,331400,333400,331400,331800,333700,331400,331300,586200,464800,331500,331400,333400,331500,331300,345300,331500,331300,333700,331700,331700,333300,331300,331300,333100,331400,331500,333200,331400,331400,333500,331600,331400,333400,331500,331400,333700,331600,331500,333400,331400,331600,333400,331500,331500,333600,331400,331500,333700,331400,331400,333300,331400,331300,361500,331500,331900,333400,360200,331500,390000,331600,331500,331400,331400,331400,331400,331600,331300,332000,331400,331600,331400,331300,331400,331300,331500,331600,331400,347100,343900,331300,331800,331400,331500,331600,331500,331500,331600,331500,331400,331500,331400,331400,331400,331500,331500,331400,331500,331600,331600,331400,331400,331400,331500,331500,331400,368200,344400,331300,331400,331400,331300,331400,331300,331500,331400,331500,331400,331500,331300,331400,331300,331400,331400,331300,331300,331500,331500,331400,331500,331300,331300,331700,331500,331500,331500,331400,331500,331600,331500,331400,331500,331500,331400,331500,331600,331600,331500,331400,331400,331500,331400,331500,350800,377900,333200,350500,348300,418400,333600,332300,332500,332400,331700,331800,331800,331400,331600,332200,332400,332000,331700,332000,331800,332500,389600,333400,360200,346000,332300,360400,332300,416400,332400,416700,332500,332400,331800,360600,331800,350800,419900,342400
#W bytewise crc_32 65536 2 300
332800,366900,325200,325400,326500,326100,377700,416900,324800,323900,387500,315600,315900,316800,316400,316900,317300,315500,314100,316500,315500,316400,317500,316300,315600,316800,315600,315700,317700,316800,316200,317300,316800,347200,315600,316000,364500,350200,330700,315400,315700,369600,315400,343600,372800,342800,332100,329600,391300,325700,325600,324300,326200,326700,328300,335600,324700,325700,412300,322900,332500,333600,323700,358700,316300,338200,326900,326800,335900,374500,317100,334400,332600,345100,344600,316900,345700,315500,337900,337700,324400,358000,333500,326700,355500,334100,334200,341600,338100,360100,335500,333900,360100,338200,411800,326600,325700,350900,349800,352000,339100,415600,361000,330800,353300,325900,622700,325500,335100,361500,362200,324400,341800,325600,340400,325000,324000,325100,323900,326500,325600,325600,325400,324800,324900,326000,325300,325700,327300,326300,328500,521400,326200,324600,323700,326500,326600,325800,326900,372700,375600,324900,324800,325800,326400,326800,324800,325900,326000,364300,332500,326500,315400,317600,360700,446800,344400,314100,358900,325400,325400,325600,325800,327000,325500,324600,323900,326800,326500,321800,325600,325400,325500,325600,324600,324700,328300,386100,325400,325100,325500,353700,324300,324400,325500,337500,375600,323900,325000,349800,326300,350700,351200,352800,325400,325900,340200,372400,317000,316800,316100,315500,316600,316700,316100,437600,323400,324200,325900,324700,326000,325200,324600,327400,326200,325100,326000,327000,325400,325500,326200,324900,326000,326000,327000,325400,322300,326800,373200,324700,331600,361100,323100,331900,346800,322900,319500,343700,322200,334400,331400,321900,344500,323700,343600,321500,398100,329900,343400,323800,324900,324800,603000,324300,326000,345300,363700,325400,324500,324500,329500,325600,325300,325500,324700,327000,324200,325600,324500,321200,320800,321700,322000,323200,323700,323700,325100,323300,326700,356500,324000,322500,324200,320100,321100,318900,319000,323300,321800,320100,323200,321200,323700,324800,322700,322800,325300,322100,324400,323500
#W bytewise crc_ccitt 65536 2 300
358400,358500,358500,358500,358500,358500,358400,358900,358700,358400,358400,358500,358500,358600,358500,358500,358500,358600,358500,358600,455700,358500,358500,358400,358500,358500,358500,358500,358500,358500,358500,358500,358600,358400,358900,358400,358400,358600,358700,358500,358500,358500,358500,358600,358500,358500,358700,358500,358700,358600,358600,358500,358800,358500,358600,358500,358700,358500,358600,358500,358500,358600,358600,387600,374800,359200,358400,358400,358500,358500,358600,358400,358400,358500,358500,358900,358800,358600,358400,358500,358600,358900,358500,358600,358900,358700,358600,358700,358800,359300,358900,358800,358700,358700,358600,358600,358500,358600,358500,358500,358700,358500,359200,358500,358500,358400,358400,390000,358600,358500,358500,358900,358500,358400,358400,358500,358500,358500,358500,358600,358500,358500,358400,358400,358400,358500,358600,358400,358500,358500,358900,358500,358500,358900,358500,358500,358600,358400,358700,358500,358400,358600,358500,358800,358600,358500,358600,358400,358400,358600,399000,348100,348000,347900,347900,347900,347900,348000,347900,377500,347900,347900,347900,347900,348000,348100,348000,347900,348000,347900,348000,347900,348000,347900,348000,348100,348000,348000,348200,348100,348500,348100,348200,348400,348400,348100,348000,347900,348100,348100,348100,347900,348100,348000,348200,380600,347900,348000,347900,347900,347900,347900,347900,348000,348100,348000,348000,348000,348000,347900,347900,348300,348000,348000,347900,347900,348000,348000,347900,347900,348000,348200,348000,347900,348000,348100,348000,348000,347900,348000,348100,347900,347900,348100,348000,348000,348000,347900,348100,484100,364300,358400,358500,358400,358400,358400,358400,358600,358500,358500,358500,358600,358600,358400,358500,358500,358500,358500,358400,358700,358500,358400,358500,358600,358600,358500,358500,358400,358600,358500,358700,358700,358700,358500,358700,358600,358600,358500,359100,358600,358600,358500,395300,380600,347900,347900,347900,347900,347900,347900,347900,347900,348200,347900,347900,348200,347900,347900,347900,347900
#W bytewise crc_kermit 65536 2 300
331300,331400,331500,331300,331300,331300,331300,331400,331300,331300,331400,331400,331500,331300,331300,331500,331700,331500,331300,331300,331400,331400,331500,331400,386700,331300,331200,331300,331400,331400,331400,331300,331400,331500,331400,331400,331400,331300,331400,331300,331400,331400,331300,331300,331400,331400,331300,331300,331400,331300,331400,331400,331500,331500,331400,331500,331500,331400,331400,331500,331400,331400,331400,331400,331400,331400,331400,331400,331500,331500,331400,385700,332600,332600,332600,331400,331500,331700,331600,331500,331800,331500,331500,331500,331400,331400,331300,331500,331600,331300,331700,331500,331600,331600,331500,331700,332000,332300,331500,331700,331400,331700,331900,331500,331300,331400,331600,331500,331400,331500,331400,331400,331400,331500,331300,331500,331400,331400,414800,346600,331300,331400,331400,331400,331400,331400,331400,331300,331600,331400,331300,331400,331300,331300,331400,331300,331400,331400,331400,331500,331500,331600,331400,331500,331400,331700,362400,331600,331700,331500,331400,331500,331400,331700,331500,331600,331500,331500,331300,332000,331800,331300,331300,331400,331300,450100,479500,400900,348200,379400,331700,331700,331500,331600,331600,331600,331700,331300,331400,331700,331500,331400,331400,331500,331400,331400,331700,331700,331900,331700,331600,331700,331800,331700,332000,331700,331700,332000,331500,331500,331500,331400,331900,331600,331600,331600,331400,331500,331500,331400,331400,397700,331400,331400,331400,331300,331400,331500,331300,331400,331300,331500,331400,331400,331300,331300,331300,331400,331400,331400,331300,331300,331400,331400,331300,331300,331400,331300,331500,331400,331600,331600,331400,331400,331500,331700,331400,331400,331400,433400,331300,331300,331300,331400,331300,331300,331400,379500,331500,331300,331300,331300,331300,331400,331400,331300,331300,331300,331400,331300,331400,331300,331400,331300,331400,331400,331400,331400,331300,331400,331600,331400,331300,331500,331500,331500,331500,331500,332000,331600,331300,331600,331500,331600,331500,331400,331600,331500,331600,331400
#W bytewise crc_dnp 65536 2 300
392300,331400,331300,331300,331200,331400,331400,331200,331400,331400,331300,331400,331400,331400,331300,331300,331300,331400,331300,331400,331400,331400,331500,331500,331300,331400,331600,331500,331500,331400,331500,331500,331400,331700,331300,331500,331600,331500,331500,331400,331600,331300,331400,331500,331400,331400,372100,350200,331900,331500,331400,331400,331400,331400,331400,332300,331500,331500,331500,331600,331300,331300,331500,331400,331500,331500,331600,331600,331300,331800,331500,331700,331600,332000,331700,331600,331400,331600,331500,331400,331300,331400,331500,331900,331400,331500,331500,331400,331500,331500,331500,331400,331400,429800,331600,331700,331500,331800,331600,331400,331400,331400,331500,331700,331400,331300,331500,331500,331300,331400,331200,331500,331400,331600,331300,331400,331400,331600,331900,331600,331900,331800,331700,331600,331600,331800,331900,331700,331300,331500,331500,331500,331400,331400,331400,331500,331500,331400,331300,331400,410100,344600,331400,331400,331300,331300,331400,331300,331400,331400,331400,331500,331400,331400,331300,331300,331300,331400,331300,331400,331400,331300,331500,331400,331600,331600,331300,331500,331500,331800,331500,331300,331300,331600,331500,331500,331600,331400,331600,331400,331400,331400,331400,332100,331600,331300,331300,410600,331700,403200,345400,342000,378300,344100,440900,384800,433300,425500,352700,344600,331400,359700,331500,331300,331600,331400,331400,331300,331500,331300,331300,331400,331400,331700,331600,331300,331500,434800,352300,331700,334100,331400,331700,346000,331400,331400,333500,331300,331700,333500,331500,331400,333300,331900,331300,333500,331400,331700,333700,331400,331500,333400,331400,331800,333400,331500,331400,333700,331500,331500,333300,331400,331500,333600,331400,331400,333300,331900,331400,333400,331300,331400,333300,331400,331400,362500,356800,415900,331400,331300,333500,331400,331300,333200,331300,331300,333400,331500,331400,333100,331400,331500,333900,331400,331400,333500,331400,331400,333500,331400,331300,333500,331600,331400,333400,331600,331500,333400,331400,331600
#W bytewise crc_64 65536 2 300
309200,309300,311200,309300,309400,311200,309300,309300,339900,321800,309400,311400,309200,337300,309300,367800,309500,309300,309300,309300,309300,309300,309300,309300,309400,309200,309300,309300,309300,309300,309200,309300,309400,309300,309800,309300,309400,309500,309400,309500,309400,309400,309900,309400,309500,309200,309300,309600,309300,309700,309500,309300,309500,309500,309300,309300,309400,309500,309500,309400,309200,309300,309300,309400,309400,340400,309700,309500,309200,309300,309300,309300,309300,309500,309400,309300,309300,309300,309300,309600,309200,309200,309300,309400,309500,309400,309500,309300,309500,309500,309200,309300,309300,309300,309300,309500,309400,309400,309700,309500,309400,309400,309300,309800,309700,309400,309400,309400,309500,309400,309300,309200,309300,309500,309400,309300,405300,309300,309400,309500,309600,309300,309300,309300,309300,309400,309400,309400,309500,309300,309300,309300,309300,309300,309400,309500,309200,309500,309300,309400,309300,309300,309300,337400,309600,309400,309400,309500,309500,309500,309500,309400,309300,309400,309700,309400,309500,309300,309300,309400,309800,309300,309600,309300,309400,309600,343900,309700,309400,309400,309400,309500,309300,309600,310500,309600,309300,309400,309300,309500,309900,309400,309400,309300,309400,309400,309400,309400,309500,309400,309500,309400,309500,309500,309400,309800,309800,309300,309300,309300,309400,309300,309500,309300,309500,309300,309400,309400,309400,309400,309500,309400,309200,309300,309300,309500,350400,309400,309200,309400,309400,309300,309300,309300,309200,309300,309300,309600,309300,309300,309300,309300,309300,309400,309300,309400,309400,309400,309200,309200,309400,309500,309400,309300,309300,309600,309400,309400,309400,309300,309400,309500,309700,309300,309400,338000,309600,309400,309400,309300,309300,309400,309200,309400,309300,309200,329100,322700,309400,309400,309400,309300,309700,309400,309300,309300,309300,309300,309400,309200,309400,309700,309300,309300,309600,309300,309400,309700,309300,309400,309400,309200,309300,309400,309400,309400,309600,309400,309400,309400
#W bytewise crc_sick 65536 4 300
312700,312700,310400,310400,310500,310500,311400,311200,310500,309800,309800,309800,353100,314200,345700,322900,319400,322100,322900,322500,347800,378500,335800,312800,312700,313000,313000,312900,331200,327700,313000,313000,312900,312900,313200,313100,312900,313000,313200,313000,312900,313300,313100,313200,313400,313000,312700,312900,313000,313000,312800,313100,312900,313000,312800,313000,312800,312900,312300,313200,312900,367400,312000,312800,312800,312700,312700,311900,312400,312000,312300,312000,312700,312000,309800,309900,310600,310500,310500,309800,310500,328800,353700,312800,312800,312800,312900,312800,312700,312900,313100,312600,312900,312800,313100,313000,313000,312900,312600,312900,312900,312900,312700,312700,313000,312900,312600,312700,312800,312300,362300,312900,312800,312800,312600,312700,312700,312700,312700,312800,312900,312800,312000,312700,310500,310500,311200,310400,309800,309900,310500,311400,312800,313200,312900,312900,312900,312800,312800,312900,312700,312700,312800,312200,312700,312700,312700,312000,312800,312800,312800,312800,312800,312900,312700,312800,312000,312600,343800,312800,391400,330400,320700,330200,322200,322600,323000,323300,322400,322800,327200,313000,312700,312800,312700,312800,312700,312700,310500,309700,309800,310700,310800,310400,309900,309800,310300,309900,310800,309900,310300,309800,310100,310300,310500,310600,310400,309900,309700,309800,309800,309900,310100,310700,309900,309800,309900,310400,309800,309800,372000,312700,312700,312700,312700,312700,312800,312800,312700,312700,312700,312000,309800,309800,309800,309700,309700,309800,309800,310500,310500,309800,310800,310000,310000,309900,310200,309900,310100,310400,309800,309900,309900,310100,310600,310700,309900,309900,310500,310600,312800,312900,312700,312800,312700,313100,312900,312800,312800,312700,500900,329600,313100,312800,313400,309900,309900,310400,309800,310500,310500,310500,309800,310600,310600,310500,309800,310500,310000,309900,309800,309900,309900,312000,312800,312800,312700,313000,313200,312800,312800,312900,312900,312800,312900,312800,312700,313000,312800,313000
