#M impl c-shipped
#M clock QueryPerformanceCounter
#M qpc_hz 10000000
#M target_batch_ns 200000
#W oneshot crc_8 16 16384 500
368500,369600,368500,371300,369000,369100,372500,369600,370900,371100,369400,373200,369700,372700,373400,371500,374100,370800,371300,375200,370300,369600,371600,369300,370000,370600,370800,371200,435200,368700,371900,368300,375000,371900,373600,373400,375600,373100,372700,409900,384800,387200,402800,385800,396100,390500,381100,375400,2091800,384500,389600,375800,377200,372900,374800,376000,374500,372400,388800,395000,367700,368100,368500,371300,369700,371200,373300,400800,385200,403600,386200,375400,376700,365800,1853000,366900,372100,993400,385200,392100,401400,416500,392800,384800,385600,433600,367600,368100,380200,364500,371700,369500,370300,371800,370200,370100,370900,371200,374300,371300,370300,445000,404600,436500,368700,387900,456400,385100,392800,371500,370200,399600,365100,368700,461400,386000,413400,385100,385900,383700,410500,374100,370500,371500,375300,371300,391300,387900,386000,388100,374300,371900,373400,371200,368900,382600,370800,376300,439700,365500,370200,372300,373500,388300,385200,388300,374500,369900,369800,368800,372900,370200,372300,373700,373700,374800,375200,372400,371400,378800,391800,364800,371400,371800,374100,372800,371200,374200,370100,371600,374300,370700,369500,369300,370000,374000,370800,368900,373000,370500,372100,371200,371300,370500,374200,370300,374400,374900,370000,377300,368600,369700,369900,370700,404400,387300,374700,372200,373400,402500,368100,373000,549300,399100,419600,365300,370300,376000,373900,373900,523900,677000,943200,552100,733300,420000,509100,503700,385500,1002700,405300,385300,385600,388600,386400,388600,375500,370400,371400,372400,370900,372500,374300,375100,1097800,368900,369900,375300,372000,377300,373700,377000,394900,402600,425800,617200,391300,385500,385800,458600,385900,391400,385700,377300,401700,738600,530500,401700,388900,383100,465800,595900,512500,365100,406500,384500,384700,386800,384900,384900,388500,386900,667600,385500,390900,385500,386800,394400,373400,432000,401800,530900,384900,404400,391900,386500,400000,453700,385200,389400,386200,388700,385700,385800,388000,385800,385900,427800,384800,389600,385800,385900,388000,381300,372400,372400,370400,390800,371700,372000,372600,371100,372300,373800,371400,429700,459900,413100,580600,386000,626400,369300,372300,419900,369000,719600,369500,371600,372400,376800,377000,374100,371600,372100,371100,376500,374700,374400,373500,374200,371900,374700,371000,371800,370200,372100,372800,374600,374500,389800,375300,373600,376500,374900,372300,383500,370800,371100,373000,371000,372500,370200,372900,373800,380300,374800,372700,1377700,437100,480700,455900,391400,393700,468600,407500,369700,368500,368700,368800,370700,370200,370500,373400,370400,370200,373500,9469800,391100,385400,382500,369100,369900,372100,372400,372400,371300,371700,375900,373600,374700,23549200,385400,387000,383700,372000,370300,371100,373600,371100,374200,372000,371700,370400,371500,370900,371400,372400,426000,387200,381500,369800,371500,377400,373600,372200,372400,371600,371900,372200,370100,370900,371100,370800,373000,370600,370100,370900,371800,370400,370600,370700,407300,429900,384800,471900,556200,543800,406200,385200,385600,386000,382400,369300,371300,370400,371200,371600,372700,374100,373200,46808300,367100,369100,369400,369500,371800,376400,374000,372300,375400,373900,372400,457800,385700,378400,376100,372700,372700,372200,371500,369800,372300,393800,370000,370000,370100,371800,373100,371100,375600,374600,373800,374000,440900,385300,386400,380300,375600,372800,7854300
#W oneshot crc_ccitt_1d0f 16 4096 500
106300,106100,106100,165000,113000,106100,106200,106200,106200,106200,106100,106200,106100,106100,110200,106100,106100,106200,106200,106100,106300,106200,106100,109800,106300,106300,106200,106300,106200,106200,106200,106300,110300,106400,106200,106300,106200,106200,106400,106300,106200,106300,121600,106300,106200,778600,106100,106200,106100,106100,106100,106200,106300,106100,110000,105200,105100,104800,104800,104800,104400,104700,104900,107000,104900,104900,104700,104800,104900,104800,104600,105000,104900,106700,104900,104800,104700,104600,104800,104900,104500,104800,106900,105200,104600,104800,105100,104500,105000,104800,104500,104600,2088800,106200,106100,106400,106300,106400,115100,149700,106200,172800,106400,106100,106200,106200,106300,106400,106300,109400,104900,104900,104600,105100,104800,104700,104800,104800,104900,107000,105100,104800,105200,105000,105100,104800,105500,105300,108000,104800,105000,104900,104800,105100,104900,104800,105000,104800,107700,104600,104700,104600,104900,104900,104900,105000,104800,107400,104500,104700,105000,104900,105000,104800,104600,104800,105100,107100,105000,104700,104700,104900,105000,104500,104700,104600,107000,104800,104900,104700,104600,104800,104900,104800,105100,107400,105300,120600,180900,106400,106100,106200,106200,105600,104900,104600,104600,106700,104600,104500,104600,104800,104900,104600,105000,104900,104600,106700,104800,104700,104900,104900,104400,104600,104500,104800,106800,104600,104800,104800,104900,104900,104900,104500,104400,104500,106500,104400,104900,104900,104700,105000,104900,104800,104600,106700,104900,104900,105000,104800,104900,104700,104800,104800,104900,107100,105700,105600,105400,105300,105600,105200,105700,105800,137100,107000,106800,106800,106500,107000,107600,106500,107400,111600,107200,106700,107500,107500,107800,107400,119800,105100,107900,105100,105300,105200,105300,105100,104800,104700,104900,108500,105100,105000,105300,105300,105100,105500,105000,104800,104900,107100,105300,104900,104500,104600,104600,104800,104600,104500,107500,104600,104400,104600,104900,104800,104400,104500,104900,104800,113200,104600,105000,105000,104700,105000,104900,104700,104700,106800,104500,104900,104500,104900,104800,104800,104800,104700,105000,106300,104500,104700,104900,104700,104700,104500,104700,104600,106300,104900,105000,104900,105200,104900,104900,104900,104500,104900,106900,104700,104900,104900,104500,104900,104800,105100,104900,106900,104800,105000,105000,104900,104900,105000,104700,104600,104800,107200,104400,104700,104900,104800,104900,105200,104700,104900,107200,105000,104900,104800,105100,104800,104700,104800,105000,107200,104400,104700,104700,104900,104900,104900,104500,104500,105100,106400,105000,104900,104800,104900,104700,104500,104800,105100,106900,107700,106300,105900,105600,105200,105200,105600,105300,105100,128200,140000,106200,106300,106200,106200,106300,106200,106300,106400,109200,106500,105800,105500,143500,144300,155100,104800,176500,416400,139800,151200,382200,114500,118800,106300,106200,113200,106200,106200,115200,106300,106400,106200,110300,106600,106500,106300,106500,105600,104900,105100,104400,105000,107900,105000,104900,105100,105100,104600,104700,105100,106100,109000,107300,106400,105200,105800,104900,105200,105000,104800,108000,104800,104800,104900,105100,104400,104900,105000,104900,104600,107000,105000,104600,104700,209100,106400,106200,106300,109900,106100,106200,106300,107200,106200,106200,106200,106200,106200,108200,106100,106100,106000,106100,106200
#W oneshot crc_ccitt_ffff 16 8192 500
212900,214900,212700,212800,212800,214600,212600,212600,212500,212600,214900,212700,212700,212700,212700,214800,212700,212900,212800,215000,213200,210500,210400,210400,214800,211100,210300,211300,211600,238500,203400,203400,204500,203500,234100,203900,203100,202900,233500,203500,203400,202800,203500,233000,203000,202800,203400,203800,232800,203800,203600,202800,202900,232700,203200,203500,203600,233300,202800,203700,203700,203300,311000,280600,203700,203300,203400,202800,234200,203400,203500,203500,218000,219100,203300,203100,202900,232600,203100,203400,202800,203500,232900,203300,203000,203700,203600,232900,202900,203500,203300,202800,232600,203300,203400,203200,220700,231900,212800,213000,213400,217700,213200,210100,210400,213300,210400,211800,212900,220100,223300,203700,203400,203300,202900,232900,202900,203000,203200,203800,233800,203500,204000,203400,219900,216200,203500,203700,203500,232500,202700,203600,203700,203800,233800,203500,203800,203300,203200,232700,232100,202800,203400,222100,217400,203600,203100,203700,205600,203100,203500,202900,202700,205800,203300,203300,203100,203700,205800,203800,202800,204000,203300,205300,203300,203200,202900,203600,205400,203800,202900,203600,203400,284600,209300,209900,210200,214700,210700,209600,210100,210000,215000,211800,213100,212600,219100,205300,205100,203900,204400,204600,205100,205700,208400,203400,203200,203300,203100,205500,203800,203300,203400,203600,205500,203600,202900,203700,205500,203500,202700,202800,203500,205100,203400,203400,203700,203200,205100,203300,204000,203800,203000,205800,203200,203600,203500,203800,205800,203400,203500,203000,203100,205400,203100,202900,203400,203500,205300,203200,204100,203700,203000,205800,203900,203000,203300,203700,239100,233000,208000,204600,207200,203700,202700,203300,231800,204900,203700,203700,203400,203600,265100,204800,205200,204700,205200,205300,204100,204800,204200,204300,205900,210000,203600,203400,203800,203700,205900,203300,203400,203600,203000,205900,203400,203500,203400,203600,205700,203700,202900,203500,203100,205700,203100,203000,203200,203700,205100,203800,203600,204500,203300,206200,203600,203400,203800,203600,205600,203500,202800,203600,206500,203300,203500,203500,203400,210600,203500,203400,203500,202900,221900,284700,209600,217100,206700,203400,203100,203000,203200,205700,203300,203800,203400,203500,205300,203400,203000,203400,203100,262400,204000,204500,204900,204300,204700,204800,204200,204800,204000,204700,205500,208500,203500,203100,203400,203200,205600,203900,203400,203500,203800,205700,202900,203100,203700,203100,205800,202800,202700,203400,204700,203400,203400,202900,203100,205800,203500,203000,203300,204300,206500,203800,203500,203100,203300,205500,203700,203800,203600,203700,205800,203800,203700,203000,203400,234100,203400,203700,203000,203500,205800,203000,203100,203700,202900,204900,203800,203800,203100,204900,202800,203600,203500,203800,205300,202800,202800,203500,203600,263900,205200,206000,204800,204500,205300,204400,204300,203900,204100,205700,205900,208000,203500,203500,203000,203600,205200,203100,203500,203700,205100,203800,203200,203400,203200,205400,202900,203700,203500,203700,204800,203200,203800,203600,202900,205000,203600,203200,203100,203300,212000,204100,203300,203600,203400,206000,203400,203600,203800,203000,263500,203700,203700,203700,205700,203400,203300,203800,203200,205400,202700,203100,203300,203000,256200,215900,203600,203500,203500,205600,203900,203200,202800,203400,205600,203400,203400,203300
#W oneshot crc_xmodem 16 8192 500
203100,203600,203400,203600,203600,203200,204100,207100,202300,202200,202600,203300,204200,202500,202600,202600,201700,204000,201900,203300,202800,203000,205100,203200,202800,203000,202800,204700,202700,202100,201800,202100,204300,202600,203000,203000,202800,205000,204300,202400,202900,220800,217400,202700,202500,202400,206300,203100,201700,202400,203000,204700,202300,202600,202600,202400,204600,203000,202800,203500,203300,204900,202000,202300,202700,202300,204500,202800,202700,202200,202400,204500,202300,202600,203300,202400,263400,205000,204000,203700,204100,204500,204100,203700,203800,204100,204800,207800,202300,202500,203100,202600,204700,202500,203200,202800,202700,205200,202500,203200,202100,202700,209600,202800,203300,202900,202800,204600,202400,202700,202900,202700,204500,202200,202700,202800,202400,341100,213900,290200,216200,202700,202800,203200,202500,204300,202800,201900,202300,201700,204500,202100,202800,202700,202800,204500,201800,202400,202500,202500,204200,202200,202600,201900,202100,204800,202400,202800,202100,202700,204700,202700,202500,203400,204400,201900,202200,202300,202400,220000,218800,205100,205400,204900,205700,204800,204500,204700,204200,204400,205400,208300,202400,202900,203000,202400,204700,202900,203000,203300,202800,204600,202700,203300,202400,201600,204900,202700,202200,202400,202900,234600,203300,249500,212300,224000,204600,202700,203300,234500,261700,203400,204500,229800,235200,203800,301000,242700,206200,203400,203600,218300,242300,205700,204500,233500,204800,204300,206800,202900,202600,202800,202900,205100,202700,202700,202900,205500,203000,202900,202900,202900,205200,230700,202600,202700,202900,263100,204200,205200,204000,204700,205200,204100,204000,204400,204100,203800,204500,222600,202700,202700,203000,202800,205300,202300,202400,202100,202800,204800,202300,202800,202900,202300,235300,231000,202300,203000,205600,202300,202200,202100,202300,205300,202900,202900,203200,202900,204800,202200,202000,202800,202200,204500,203400,202600,202600,203500,205300,203100,202600,203500,202600,204500,202500,202900,202400,202100,205200,202300,203000,202300,202500,204700,202900,202800,202300,204600,202800,203000,202700,203700,204700,202700,202300,202800,202600,247100,218400,203900,203900,204100,204000,204700,204000,203600,203200,204800,205300,207900,203500,201900,203100,202800,204500,204000,202800,202300,203800,234600,233200,203700,203700,206900,203000,230000,202800,202300,206100,202400,203500,202700,202100,204100,202900,202600,203400,202700,205400,203000,203200,202100,202700,204600,202800,202200,203100,202200,205100,202200,202300,202800,202400,204300,202400,202100,202200,204000,203200,202600,203000,202700,204500,202400,202300,202200,202400,205300,202300,202200,203000,203300,216800,202100,203200,203100,202000,265100,204600,204200,204600,203600,203700,204100,203800,203800,205100,203600,205300,208000,202500,202200,203100,202800,250800,280800,221100,215000,220100,202800,202500,202100,219600,215000,202900,202300,311300,238300,202500,202800,202200,219600,215200,202200,202900,202500,205400,202100,202600,202200,202500,204100,202200,202800,202300,202600,204500,202200,203400,202600,202600,204500,202300,202500,202400,203000,204100,202800,202900,201800,202800,204400,202200,203100,202800,202200,205300,202800,202800,202500,203200,204400,202300,203200,203500,202600,262600,204000,204000,204900,205400,205100,204300,204400,204000,203300,204600,224400,213100,202400,202900,202900,204700,202400,202700,201900,202800,205100,202600,201900
#W oneshot crc_kermit 16 16384 500
372400,374300,372400,372600,374600,372400,375000,373500,373500,375100,373300,373500,374500,372700,388000,373300,372800,374800,373300,372400,375100,372500,375100,373100,372900,374700,372400,372300,406600,375700,376700,375000,375800,376400,408100,373600,376200,373500,373400,375500,373200,372800,375300,373400,372400,374800,373000,374900,373100,373400,375300,373700,372600,374700,372300,375000,373700,373400,375200,373100,372700,375300,373700,374900,373200,373100,375100,372400,373300,374800,373200,433100,376300,375300,376900,376200,375600,427400,373000,373000,376300,373400,373800,374900,373200,374600,373200,373300,374400,373400,373500,375300,373400,386900,373500,373300,374800,373200,373100,375100,373400,375500,373300,373200,375500,372600,373000,374900,373100,374200,373100,373000,374200,402700,373300,434100,375500,375500,375100,374600,377200,466100,373500,375800,373300,372900,374900,373900,373600,375500,373100,374700,372400,373400,375400,373000,373300,374800,373400,375000,373900,373600,375300,373300,373200,403300,373400,375100,372700,372600,374800,372500,372900,375100,373300,374700,372500,372800,434900,377000,375600,375600,375100,376000,410000,373600,374300,376200,373400,375100,373200,373100,379900,373100,373000,374800,373300,375100,373200,373600,375100,374000,373200,375100,372900,375500,373400,373400,375700,373200,373200,374800,373500,375700,372600,373100,374900,372800,373300,374900,373200,433600,377300,375600,377200,404000,389600,388400,410700,373200,372500,375100,373000,375000,372700,373200,374800,373200,373800,375600,372800,376000,373000,372400,375200,373500,373400,375500,373200,375700,373400,373400,375300,373500,372800,375100,372400,374400,372900,402700,375300,373200,373200,375400,373300,434300,378100,375700,396500,390100,393800,376900,435400,373200,380600,373100,373200,376900,373100,376600,372300,372400,376700,373100,373100,376900,373200,376200,373100,373200,376800,373000,373300,377800,372500,376500,373200,373100,376900,373100,373200,376800,373200,377000,373200,373200,376600,373100,373200,376600,372700,419500,486900,396200,396500,399500,398000,397700,390600,490100,574000,383800,386900,387800,389400,372300,374500,373100,373100,374800,373300,373100,446900,432900,394000,373800,375700,373000,373300,375100,373300,373000,375700,373400,375200,373100,373400,375000,373000,373500,381600,373400,403300,375600,375600,406500,375600,420800,389800,373200,377300,373300,373400,375100,372800,375300,373300,373100,374600,373200,373000,375000,373400,375200,373200,373800,532200,373200,373200,379500,372400,372300,376900,372400,376400,373100,373100,376700,373200,373100,376900,373300,376500,372300,373200,406200,373200,372700,404800,386900,391100,386300,385100,392400,385200,378900,373300,374200,377400,373400,373400,376600,373000,376700,373200,373000,377400,373100,373200,437000,416800,428700,372500,390300,386400,373000,389100,373200,373300,375200,372500,374400,373100,373100,375000,373200,373100,374900,372900,390300,385700,373100,375400,373100,373100,432900,375300,376200,377100,375600,376600,378700,372900,373200,375100,373300,375400,372400,372400,435900,373700,375700,373600,373900,375000,372800,401500,405100,373000,375800,373000,372700,374900,374200,373400,375600,373100,375600,373200,373000,375300,372800,372600,375100,373600,374800,373800,373600,436200,376100,375500,375900,374900,375000,381200,373000,373300,374600,372600,402200,425100,373400,404400,373000,403000,372800,373300,414700,372700,373400,403400,373000,402500,373600,373400,403600,373300,403200,373100,373800
#W oneshot crc_dnp 16 16384 500
405300,376200,406200,376200,376200,399800,388300,389300,389400,389200,391400,400700,375500,394400,401800,387800,408000,376400,379600,376600,376800,379500,376200,376100,378100,376100,378400,375900,376700,378500,376200,375300,378100,375700,378100,375900,376400,378100,376300,375900,378800,376300,378300,375800,376400,378000,376300,376200,436500,379300,379100,379100,378500,381200,463700,376100,378900,376100,376100,391300,375800,378100,375400,376100,378300,376100,376200,378400,407100,378400,376100,376400,377900,376800,376300,378600,376400,378500,375500,376500,378100,376200,378300,376200,376300,378300,376300,376200,377700,376200,377900,375900,376900,409600,380800,378200,380000,378200,379100,437900,423400,407100,376100,376400,406300,376000,389600,391300,376200,406100,375300,375200,405300,376100,405300,376200,376200,405100,375400,406100,377000,376400,405800,375700,376100,405500,376100,406100,376300,376300,406000,376200,406000,376000,376100,403200,391000,390200,391400,390100,391200,455400,402900,379900,376400,376700,378600,375600,377900,375600,375400,378200,376200,376300,378200,376100,378200,375400,375600,377700,376500,376200,378100,376400,378400,376200,376000,378300,376100,376300,378900,376500,378800,376200,376200,378100,376300,376400,437000,379100,380100,377900,378000,380000,411200,377200,377700,376300,376400,378200,376100,376400,378100,376200,378200,376200,376200,378100,434900,378200,376100,376700,378200,376800,376500,377900,376000,378400,375900,377000,378300,376500,376400,377700,375400,390700,376400,376100,377900,376300,376400,438900,378600,379500,378800,377900,398700,391200,377000,378300,376400,376500,378200,375700,377800,376400,376500,378600,376500,375800,378200,376100,378500,375800,375800,378300,376300,375700,378500,376300,378100,376300,376400,378200,376000,407600,375900,376400,378100,376300,376000,378500,376400,393200,422000,379400,380100,378000,378400,403000,422500,379500,408900,381400,454200,392600,376800,379700,376600,378600,376100,377300,379900,377300,376700,378300,376300,380700,422800,394000,396000,392200,414100,419700,442800,389600,389900,391900,396900,393800,391400,389700,392700,389400,389200,392500,390000,552400,400600,483900,400200,401200,401700,431200,400200,405500,1088000,401200,404600,401600,407800,396400,389500,388600,391600,389500,393200,388600,387900,391800,389100,392000,389700,389400,392200,389000,441000,401700,402400,394200,389300,392200,389400,388800,392000,388800,390900,389100,390100,429600,426100,400900,391000,388400,390500,396700,390500,394900,389600,389000,391600,389300,389900,390900,389700,431800,390300,389500,399900,386700,411400,401400,410900,401400,401800,404800,401800,391700,388500,417400,401100,387700,925600,453300,522200,394000,390800,590400,403900,826800,1292500,672600,625800,719800,1019700,849800,390800,470800,700700,597200,550600,833300,418400,403500,398600,387500,414700,394100,390700,394000,865400,401700,404000,432500,468200,446900,404200,398400,450600,389700,389600,399700,422100,389400,393000,394200,393900,396200,1081900,407200,401000,395400,416200,392200,390100,389200,392300,388700,420000,389600,390500,392100,390200,390400,428900,402400,394200,578700,390300,387700,437600,429600,401700,406400,392700,392700,389500,389800,392900,389200,391900,388300,387600,394700,392300,419900,392000,389300,388300,427500,391700,389900,394700,389700,393100,389000,390300,391700,388800,388800,392400,389000,392400,390900,395300,393200,392000,395200,389200,388500,392600,388400,391800,388900,389300,391400,389200,398100,389500,399000
#W oneshot crc_sick 16 16384 500
251800,269400,254500,257900,254200,254500,230700,514100,689500,304100,372300,362000,244300,232800,226300,403100,442900,334100,500900,601900,313500,222700,226200,222900,228500,222600,397500,488000,405400,370000,489600,494200,513900,334600,340800,531500,337400,530300,672800,584100,438300,367200,274400,721000,222000,386400,325800,261300,385700,432000,386200,444600,712500,256200,222000,578000,391200,231900,399200,361300,465300,356700,419300,369100,365200,397100,364900,393700,448300,399600,424200,387900,345100,387300,610300,369100,363000,371100,363000,362500,297600,247300,334900,370100,377400,374600,379700,379300,377600,374900,371500,370800,375100,377000,376100,370300,371900,382500,304400,229000,229300,231800,234300,229300,228800,224600,295300,375800,266800,225800,221600,221700,221600,221700,224300,221600,221600,221500,224000,221700,221700,221600,221600,224000,221500,221600,221900,223600,221600,221600,221900,221700,223700,221600,221600,221600,224000,221600,221900,221600,222200,223900,221700,221800,221700,223700,221600,221900,221900,221800,224000,221700,221800,222200,224000,222000,222100,222500,221700,223600,221700,221800,221700,223800,221700,221800,221700,222200,224500,221600,221800,221500,226100,225400,224000,224400,224600,225200,223100,224100,222500,223300,229700,386600,347400,376500,354700,358300,366300,362800,366400,360000,360100,359600,363200,366000,359300,358100,354300,361100,356200,355100,358700,352900,355600,358500,355900,358900,356000,351900,360500,356600,356900,358600,360700,353400,360700,351800,297600,251700,253800,232700,233900,233300,227000,227400,227500,245200,221700,221900,221800,222300,222200,222700,222600,222500,222700,223200,230000,226700,224700,222000,226000,222000,222400,221900,224600,222000,222000,221700,222000,223600,221800,221700,222100,224000,221700,221700,222000,221800,224000,221700,222100,221700,223800,221700,221800,221900,222200,224200,222100,221600,221900,224500,221600,221800,221800,222300,224500,222400,222200,221800,224400,221700,221600,221800,221700,224500,221700,221600,222000,224300,221900,221900,221700,221700,223600,221700,221700,222000,239100,221700,221900,221700,221800,227300,223700,223100,224000,223800,223400,223800,224200,224600,225100,266000,221800,221900,221600,225100,221700,221700,222100,223500,221700,222100,221700,221800,224200,221600,221700,221700,223700,221600,222100,221900,222200,223900,221700,222000,221600,223700,221800,221700,221600,221900,224600,222400,221700,222100,224300,222000,257500,215600,215200,217300,215300,215900,215500,218400,215400,215200,215200,215100,217500,215200,215100,215300,215300,218300,215100,215100,215600,217200,215300,215100,215800,215700,217200,215200,215400,215100,232400,232400,216600,217000,217000,218100,216200,216900,216300,218600,237200,335000,238400,238400,250400,246300,246200,238100,242300,247500,238700,238700,242700,238100,238200,238200,242000,246000,246000,246200,246200,249800,246100,246000,246100,250500,246400,246300,246500,250500,246300,246300,246200,279400,254100,254400,261800,228900,229600,231300,228900,236600,233100,215300,215300,220500,215100,215300,215400,215500,219100,215200,215400,215600,220000,215200,215500,215300,215200,218500,215300,215100,215400,215200,260800,215400,215700,230000,349300,222500,221900,238900,261700,227500,228900,229100,237900,240000,232700,234900,344900,375000,283000,250500,362500,406000,350600,247900,246200,312800,242400,225600,227600,225700,228300,229200,225400,227400,222600,225900,222500,222200,222400,222400,248500,246700,246700,246700
#W oneshot checksum_NMEA 16 2048 500
234600,234500,234300,238400,234400,234700,234400,238600,234300,234100,317000,298200,253500,247700,264600,240100,234400,234300,234600,260300,242600,242700,243900,250100,243900,243200,242000,250000,255600,235000,234500,240200,234700,234600,235000,265500,247600,234500,234600,254400,249100,234700,234900,234900,239300,234900,234500,234500,247900,234700,234500,234500,239100,234300,235000,234500,239000,234900,235000,234400,238500,234700,234400,234600,234900,238400,234400,234900,234700,238800,234500,234300,234700,237900,234600,234800,234400,257800,247300,374300,257900,234000,234300,234200,236500,234300,234200,234400,236200,234500,234300,234300,252300,241900,242000,242500,246900,243100,242700,242400,246400,244600,247600,234800,234700,237400,235300,235000,234500,236800,234600,234200,234700,236700,234600,234400,234800,237600,234300,234500,234600,236800,234400,234900,234900,234600,237700,234600,235300,234900,236900,234400,235100,235000,236700,234800,234700,235000,236800,234300,234700,234800,234400,237000,234400,234400,234700,266300,252700,248300,234400,237000,234700,234500,234900,265400,234300,234400,234300,236500,234600,234900,234700,234100,268600,237000,236700,238000,238900,236700,236700,236900,237700,255500,235000,234900,234500,236300,234600,234500,234600,236000,234200,234300,234500,236200,234400,234500,234300,234700,237000,234900,234400,234400,236400,234600,234700,234200,236400,234800,235000,234500,237000,234900,235100,235000,235200,236900,234100,234500,234900,267100,234700,234800,234400,236600,234800,234700,252400,250600,234600,234700,234600,236400,234600,234400,234500,234600,236700,234700,234600,234800,236700,235000,234100,234400,267400,237800,238000,236900,252000,246900,244400,245100,244200,250800,241500,241800,242400,242200,245600,244700,243000,254700,237100,234700,234600,234800,237300,234000,234400,234700,237100,235200,234600,234400,236800,234500,234300,234700,234700,236300,234600,234500,234500,290500,363100,322800,247200,253300,234700,234300,237900,234400,234900,234400,236700,265900,234300,234800,236800,234600,234800,235500,235300,237000,234300,233900,234500,243300,234500,234400,234500,236500,234800,234400,234400,267400,237300,236600,238000,236900,237400,237100,235900,237100,238300,240500,234300,234800,234700,236500,234900,234700,234300,237400,234400,234800,234700,234400,236300,234500,234400,234400,236500,234600,235200,234400,266300,234600,234700,234900,236600,234500,235100,234900,237400,234200,234900,234700,234600,236500,234700,234500,234500,238200,234500,266400,234600,236800,234400,234400,234900,236800,234200,234100,234800,236200,234700,234400,234500,234300,236800,234400,234600,234700,237300,234700,234400,234600,267900,237500,236800,235800,237500,236600,236700,236000,237700,241800,234400,234400,234500,234400,237200,234100,235100,235400,236800,234700,234300,234600,264500,234300,234200,234400,236300,234400,234600,234200,236600,234500,234600,234600,234700,236500,234700,234800,234700,237300,234400,234300,234800,236800,234900,234400,234600,272000,234300,234500,234200,236900,234500,234300,234700,234400,236400,234900,234800,234400,237200,235000,234700,234400,283500,249800,236900,234700,297700,315500,248800,234500,234400,235700,265400,234800,235100,327000,289600,304700,295000,242000,302500,276200,304900,234300,234600,240800,234300,234300,234500,238300,234300,234500,234300,238700,234200,234600,234400,237800,234700,234500,234700,234500,238300,234500,234200,234600,238200,234100,234800,234600,238400,234300,249700,322600,260200,255100,264800,234400
