#M impl c-lto
#M clock QueryPerformanceCounter
#M qpc_hz 10000000
#M target_batch_ns 200000
#W oneshot crc_8 16 16384 500
351800,344900,345600,348600,346100,346000,353900,335800,334200,365800,336100,335300,366000,335900,336400,365300,335400,352800,346600,336100,365400,334800,335400,366600,335700,334700,366500,335700,335700,367000,335600,335600,365800,336400,335500,368900,338800,338200,369700,446600,415900,372300,379900,373200,365200,352400,346400,345800,352300,346000,345900,352300,345600,348500,345800,344400,350000,344800,345800,351000,346500,345100,351500,346300,345600,351100,346000,346300,351800,345800,346400,350600,346600,346000,353000,346100,350000,345100,346300,359800,345300,346600,350900,345200,345700,407000,372500,375200,377700,336400,335700,336600,368400,334900,335500,383000,376200,358600,370000,337800,337000,366400,337500,427700,379500,372600,378600,358000,431700,390000,396000,498400,569500,1370000,349400,349200,355800,379000,371700,488700,345400,347000,365000,350400,346100,350700,349900,353000,353300,352100,348100,348700,348400,349700,348200,348900,349100,350400,349100,351400,352200,350600,348700,361100,346800,349000,353600,354500,476400,414000,894200,453400,1250900,367900,508400,396300,1429600,610800,366200,364300,414100,347500,349100,355000,349500,595100,374900,345200,361900,345000,346800,352900,348400,348200,355100,411400,357700,348100,349400,1091300,351900,348600,1801600,421500,377200,355600,349000,353500,347700,348900,353500,352900,355500,347200,348700,353700,351200,351300,357000,349400,349200,1064900,633700,373100,364800,479600,387700,379500,380700,374100,391100,374900,375300,370200,346900,1247000,757100,549500,404500,382400,373400,372800,382700,372300,567200,375200,373600,376500,374600,434700,372100,371700,355400,349500,349200,1391400,372700,380500,425200,372700,413500,373400,370800,371800,388600,378000,371300,384500,388000,346200,375900,371500,381300,353800,346800,1131900,346500,346700,348000,347000,347900,382300,373400,374000,3359500,346300,345000,350800,347900,348900,352500,347800,351400,437400,402300,374500,374200,372500,363800,374500,378100,378300,481900,374800,373700,382300,369800,348000,352300,347500,347600,352000,347200,349000,356900,350200,354000,353200,351400,349400,349700,381000,373800,384200,406800,374300,374100,401100,373000,370800,346600,348300,377300,372900,371900,378300,356100,352100,348700,346700,351500,346300,349000,631700,345500,355200,346800,347900,352900,349500,347600,353400,347500,348000,355900,394300,350700,345900,346900,350800,347600,351300,358400,352400,351900,352000,351700,349200,349900,353500,398600,375300,376900,359400,351100,357400,350100,350500,360900,351100,351300,366400,376000,363600,491300,387500,362800,347400,350400,354600,364600,355300,348300,347300,350900,347400,349400,352800,347800,347100,1002900,359600,348800,345800,1352400,345700,347900,363800,350100,562000,374100,372600,783100,376300,372900,371000,424300,358900,1945800,625800,375500,363500,380200,375900,372500,355700,348000,348500,354600,350300,351200,1900400,352300,347200,346600,350400,351300,349800,354400,349200,348200,356500,352800,352800,356200,351400,354600,350000,354900,356800,350200,349100,394500,433800,391500,373200,423600,371300,373000,1094700,485500,377400,375700,364600,346800,347200,351100,363200,345100,352300,347400,382800,377200,374000,375400,348400,353100,359400,350800,350300,354700,348300,348700,354500,350900,353500,355100,350000,354800,348800,352400,10064000,373900,364200,356400,346700,351200,349600,347300,351000,347500,348700,353000,347100,348400,357000,352000,358600,355200,351100,349900,353300,356500,369500,346900,347300,351400,347500,573000,346600
#W oneshot crc_ccitt_1d0f 16 16384 500
376100,379900,375200,381800,376100,376000,380800,377800,379400,381700,376300,380900,375400,378600,385900,378400,381300,376100,377600,383500,379200,380000,384500,375300,380600,377000,377400,385200,380700,556200,398700,376800,428500,437700,453300,992900,395500,564400,683900,540400,380900,376100,417700,1604500,379900,376800,375900,378400,375700,378900,375400,374100,381400,376400,375900,397200,376100,381400,376200,375700,380300,375300,375800,381400,376100,411800,384900,376100,381300,375200,378200,386200,391600,381100,377300,377200,2265200,375000,379800,372300,376500,378500,375500,382400,377300,376800,380000,375400,376000,376100,377000,382200,375600,376600,381600,375800,383700,376100,376400,381600,378900,379500,382800,376400,441200,394100,378100,385600,602900,375200,374400,384300,378800,380500,384200,380600,379800,377400,377700,384300,379300,382000,376600,373800,379500,376700,376800,399100,378200,379000,377300,378000,381400,376500,487100,397800,381100,381600,377500,381100,377300,375700,379900,375300,376000,383800,378700,417100,400100,396400,382800,377200,377500,378000,402200,397500,383600,387100,376100,516900,396900,397200,402800,396900,396400,379700,379700,396400,459100,447100,393900,379900,376200,374000,380100,374600,374900,379600,374900,380400,374600,375300,380400,375600,378100,383000,376700,380000,375800,376000,380800,375900,378800,387400,380000,378700,376600,379000,374900,377800,386400,377000,376700,387000,377200,378800,376800,378800,383500,411500,383800,373200,373100,379900,373600,588400,373600,376700,378000,375200,374500,374000,376700,380700,378300,380700,381500,376000,380600,377700,378300,444100,518700,382800,373300,374600,381600,377200,2522000,376800,412400,397000,876700,375800,411100,397600,392200,381300,394300,467500,396100,401000,396400,375400,382500,378300,382700,377200,378600,379100,374600,425200,429500,469200,383800,376300,383000,377400,386600,378900,375100,389500,394300,397400,401700,378300,373800,1137800,373500,374100,375800,373600,410800,395200,410400,374400,462400,381600,375900,376100,374000,374600,465000,395900,406700,419300,391400,384900,376900,380300,375500,376800,382400,470900,399100,396300,398000,406300,375400,380400,376900,376400,379500,373700,374500,379200,373600,380400,376200,375700,383700,383100,382200,380400,377500,378600,378300,586700,445200,390500,376700,377300,380300,375200,376300,382300,378800,448200,375400,403000,381800,374400,380700,377100,379300,383600,391900,385700,374100,375500,427800,381600,454800,374700,374500,378600,374800,376900,382900,376800,379600,374200,374500,378600,374300,374100,386100,381100,379800,381500,377700,376600,379900,1105200,401800,393200,381300,375700,377800,381300,375200,377700,374500,374600,379300,377200,373600,380200,376800,381400,374800,375600,378700,376200,375300,381500,375900,380100,376600,377600,379900,376500,377900,375700,373100,380100,375900,375400,378300,374100,378900,375900,377600,377700,380400,377000,377800,410100,472900,395800,1545800,481700,380800,374900,375500,373900,376200,379300,372500,378100,380200,372900,379100,371200,375000,378600,375500,377500,374200,375500,377200,371600,375100,378600,375300,377000,376200,374700,379200,374600,374400,378600,374500,378800,377300,377000,672500,395900,399000,394500,395300,402700,384000,429800,402000,510400,397300,399100,396000,439200,801900,633300,420400,395800,427800,375500,401000,400900,397000,387900,377800,467900,551700,396500,388200,381400,375600,377700,374700,375200,379200,376300,375300,387600,377700,379500,421400,372100,379900,376900
#W oneshot crc_ccitt_ffff 16 16384 500
375200,380000,376400,384500,379100,377100,381700,375900,377600,375800,372800,381800,373600,375000,379800,377500,381900,374800,374900,440500,447000,396000,399000,394100,382300,387000,379800,381900,377600,392900,982700,401100,383100,464500,456700,483500,375500,380100,382400,376400,375500,381100,378200,385400,376700,376900,380500,378200,375700,382500,375300,378000,373200,375500,378300,374300,377700,374800,375400,395600,385700,374200,393600,376000,385400,381700,379000,407800,413400,418300,395700,398000,1254100,396300,2586900,401500,380400,377000,1699100,376900,373700,382400,384400,400000,397200,404800,401800,406900,454600,375900,375600,382100,375300,381100,375400,374900,379100,375100,378100,375700,375300,378300,373500,373700,379600,374000,377900,374000,374000,385800,547100,455800,630800,398000,403900,1295200,541100,402700,397200,407600,397400,400100,397000,398400,408600,397100,399600,392600,374900,379700,590000,464300,395700,402200,385500,376500,380400,374800,422600,396600,395800,399700,438600,380100,372200,373800,378100,378400,429100,374500,374400,3262800,372900,410500,401600,397800,382600,378800,377900,384500,375300,374400,381800,375700,378700,647500,397300,400800,1518400,372000,384000,385500,378000,372600,373700,379000,375900,380400,379000,377900,785100,440600,403500,393600,462900,425200,590000,437200,393700,376400,376600,382000,374400,380100,376500,1128300,394800,381600,376200,429700,430600,402200,399600,397600,413200,613800,397400,373400,522000,385800,373700,391000,387300,379900,397800,397100,424400,397700,386400,377400,379800,377900,380800,385600,376300,376900,396500,374300,380600,376100,377700,413800,518300,380400,373700,374700,381100,374500,416500,487200,397400,397600,375200,374600,381800,377500,376000,381300,373600,378200,375000,377900,380100,380000,377200,381900,376100,382900,379400,377700,385500,379400,382300,378700,377100,374900,377100,393300,378200,376200,381400,375100,376400,384800,849700,388300,375500,445600,375200,382400,378600,376800,381400,376600,378700,377100,384700,380300,376300,381500,373800,376400,380200,395500,394700,402100,383300,380200,375600,397400,378800,372300,376800,375200,375900,415300,2067700,451200,373900,375500,377600,379600,380000,379800,376400,376600,373400,573700,373200,772000,640700,457100,398800,396300,394400,377000,668100,374800,380500,376000,539100,413100,484700,397900,434800,374100,373400,374600,373000,375800,377100,416300,399500,389100,376600,376500,377500,376600,376100,373500,376800,375800,375000,376900,378900,378500,376700,377500,376600,374800,379000,374200,377500,378200,374300,373800,378400,379100,377100,421000,374200,375900,415500,441700,415200,394800,397200,377500,376200,379300,379100,379400,377200,375900,378000,379800,385600,376300,381000,376700,375900,383000,376600,381100,380600,378100,382100,379100,377000,550100,375700,378500,374900,390000,480300,373200,386200,374100,376600,374600,372900,377400,372600,375800,1190000,395200,396700,400600,395900,397600,384800,372900,401600,374800,377000,377400,378000,379400,377100,378000,380000,421100,394900,419900,396700,396500,396400,378600,374600,376300,375600,375800,376000,375700,374700,480000,374700,374200,374600,375400,403100,408300,402100,396300,390000,378500,375700,375000,380700,375100,377600,374800,373200,378200,376200,374900,378400,372800,381300,378200,377500,377800,376200,375900,376100,383800,375800,375500,378500,374800,376400,375700,375600,394000,376200,381300,375400,375200,381100,376400,376200,381800,376400,382400,377200,376300,380900,375700,375700,380000
#W oneshot crc_xmodem 16 16384 500
373100,372800,378800,375600,379200,374200,377100,485700,395300,454300,434000,397100,497500,394000,395100,399600,394800,382000,378200,373500,373100,378200,426100,400100,420100,394400,397200,396200,396900,393600,377800,381200,398100,382000,376200,377100,380200,376500,390600,419700,390600,419900,374100,376800,374100,376300,374900,374700,374900,374800,377200,376500,375700,375400,378300,375200,375500,375200,375300,376900,376900,378100,375700,375500,375900,375900,374900,375000,375600,375900,375000,377800,375300,376400,376000,375600,374600,374100,376900,375000,420100,395800,403400,394900,394500,400100,394700,396800,393900,393500,400000,394800,398900,396000,396000,398500,396000,401000,394300,396700,397800,395700,399300,396100,395100,399100,395100,397900,371800,373600,378200,373500,374000,379300,372600,390300,395400,395200,395600,396100,397200,396000,410400,413400,431800,373600,373300,377900,375100,375400,373700,371900,388000,371900,371700,376200,373700,377600,373900,372300,375300,373600,376500,376200,372500,375700,372200,372200,376500,372500,373000,377000,373200,375600,374200,372300,375700,373300,374200,377200,372600,378100,377800,377000,375900,378600,375300,376500,384200,378700,378400,379500,373500,377600,373700,374400,378500,374800,373600,378000,373800,414300,373100,372700,376100,373200,374800,377000,373800,375100,374300,373600,375900,372900,372700,376800,373200,376600,373600,372300,375300,372900,372100,378000,372500,375400,375800,374600,380400,378500,376800,376400,376000,375800,377300,395100,377000,379700,373400,375200,378800,374100,373100,378100,374100,376100,374000,373500,377200,372900,373100,377500,373000,375900,373600,373600,376100,373600,374100,377800,372700,376300,373500,373500,376500,373400,375300,378300,374600,376000,374500,373300,377600,376400,373600,382100,377600,376400,376300,375200,374200,394500,385700,364200,394500,362800,376600,377400,363200,392900,362500,362300,393200,362400,362500,377900,362700,391700,360700,361600,393100,364700,364300,392700,361200,393500,362000,362200,392500,361900,363000,397800,362300,391900,361600,364500,393000,362100,362900,396500,376700,376700,376500,376500,377700,393000,362900,361700,392300,361500,379200,377900,362800,392100,364000,362200,392900,361700,376900,377900,362800,392400,362900,363200,392900,363300,377600,378000,391200,395300,363700,361000,393200,361000,392100,362400,362200,393200,362200,362500,391700,364900,382300,377500,376700,376300,375300,377000,375700,407300,392100,374300,366900,362400,365500,362600,363300,365400,363300,365700,366100,362400,364200,362200,362300,365700,362400,362500,366700,362400,362200,377500,361500,364200,362100,365900,364900,362200,361300,365300,364700,363800,366500,362400,364600,361700,362900,365600,362600,361600,398400,365500,364600,365300,364400,364200,367100,395000,379500,389900,363900,362800,394500,362900,378300,379600,364100,392000,362600,362600,392700,364300,376200,378600,361200,391400,364800,362600,392300,361700,361700,392100,362800,393000,363800,361400,393200,362100,361600,392600,362700,392400,362000,362400,417500,377000,376100,376100,374900,375700,376900,492100,397300,398800,395300,397000,384900,363200,392200,363500,365600,398900,361400,379400,374400,363500,392100,361400,361700,393100,361400,378600,373300,362600,393700,362900,362300,392700,361900,379800,375300,361200,392800,363200,362300,391800,363600,379600,406300,377200,375600,376100,376200,376100,399500,508300,383800,373600,373800,377700,373500,372700,378700,373600,378900,374400,375800,376100,372300,372000
#W oneshot crc_kermit 16 16384 500
348400,345000,344700,348400,345200,344700,348500,344700,345300,349400,345200,344900,348800,344900,344600,348600,345300,344600,349300,344700,345500,364400,345400,344700,345500,345800,345500,345900,386700,334700,335100,342900,334900,334600,339200,334400,334800,339100,334700,335300,338200,335200,334500,338200,335100,334600,338800,334900,334600,338600,335200,338800,335200,334900,338700,334400,335200,338300,335400,334500,339400,335300,335400,339100,334500,335700,339400,335100,334800,339000,334900,334700,382000,335200,335400,335700,335500,336200,336200,396700,392800,442500,348300,345400,346700,344800,345400,346500,344700,345600,347400,344800,345200,347100,344700,345100,346900,344600,345200,347300,344600,345300,347100,344500,345000,348000,345500,345400,347400,345300,347600,345300,345500,347200,345400,345500,353300,345700,345400,347800,345600,345200,352200,347500,347800,347600,347900,346000,346500,391100,390200,335100,337600,334600,335000,337100,334700,335000,336700,335200,334500,337200,334500,335000,336900,334600,334600,336900,335100,334800,337400,335200,335300,337800,334600,335100,337500,335200,334900,337300,335100,335000,337500,335200,335500,337800,335200,336600,334500,335300,336700,335100,365800,368100,338900,337100,338400,337100,336700,337900,338400,419000,419100,341700,334500,335000,338200,335200,334600,338900,334700,335200,338700,335300,334500,338600,334400,334500,338700,334700,335000,338600,334600,335500,348900,335400,335300,339300,334600,335300,339200,334600,334700,338600,335100,335300,338600,335200,334500,338400,335300,338500,335000,334600,341500,382200,334700,335200,334800,335100,335400,336200,402600,422400,441900,587900,448200,671100,349600,345400,370100,352500,336400,336000,339100,336200,339300,335600,335600,338500,337500,336900,397300,336700,375600,339700,336500,447000,365800,335400,387300,397300,349500,337900,350200,429900,393700,392000,338800,392700,392400,360800,354500,352000,349900,348600,347200,568800,399600,353600,344800,353200,344800,345300,393600,335700,444600,452400,345400,375700,370600,375600,371900,370600,373000,361600,348600,350700,347800,347400,349600,349300,349500,352000,371800,376400,373300,372500,379500,368500,348800,354600,351700,363200,349600,367200,366700,350300,349100,609300,386200,371700,365600,348800,1252400,370800,376700,371700,470100,349700,346500,357200,357700,347500,350700,381400,523600,382200,373800,376700,360000,443900,552000,370900,385700,400100,374600,373200,373400,375000,680200,349500,1809600,755300,345700,345900,349700,350300,351100,394700,1598100,368900,369600,364700,349300,348200,2131600,413900,370900,372000,374000,464600,368800,372600,374500,362800,350400,350200,348100,348000,347500,347500,349200,393500,368700,372700,376300,378200,39327300,616800,369300,374000,369400,372100,355600,388900,371800,373000,367800,365300,371400,371000,368600,347500,347700,351200,346700,347100,351500,347800,347200,352200,346400,353300,346300,347600,357300,349100,347500,356200,346900,347200,352900,348400,349500,354800,346400,346000,351900,346000,365500,346200,347000,624200,370800,370400,378500,369000,375500,371000,371000,374800,369000,371300,376100,373000,377200,373000,372700,377300,371700,370800,26859400,345300,345400,346100,346100,346100,347500,348100,348300,348000,349100,350100,348800,347300,347700,347400,345900,348500,347600,348300,347200,347800,349900,347800,417100,369300,372100,362800,1920000,381900,369200,369100,372000,1179600,376400,374900,372000,371700,366500,350400,2012900,368900,371700,372900,357800,23089800,368900,369200
#W oneshot crc_dnp 16 16384 500
432100,353900,460700,353700,358300,355000,358300,362400,357000,357300,360100,357200,359400,359600,356300,356900,360300,360200,364600,358600,357100,364000,364300,361900,451800,353900,353600,354600,355100,362600,359100,363900,356600,356200,683000,354500,358200,364300,358100,357700,383600,424500,528900,378000,377300,358700,356600,360800,356700,354200,361500,355200,354500,357900,356100,356100,357200,354100,354200,370200,353800,357500,354400,354200,357400,357700,356700,774100,353800,354100,354500,356500,357400,360400,380300,392800,381900,378500,378500,361400,354400,354400,852200,379200,387900,379500,356300,423800,1353000,353700,380500,379600,451500,378100,377900,392300,379100,382200,360500,354300,358400,355400,354600,357200,354900,355400,357600,355300,354600,406300,369200,357100,420600,353100,354000,356300,366300,358000,358200,1284200,379900,408900,393300,398200,381500,393400,378700,384700,411400,405700,414200,392600,381800,377200,414200,435600,374500,357400,354300,357800,360600,355800,362500,355000,357200,371200,355000,356200,359700,354000,355000,357700,356200,355000,1345600,378800,1912300,353700,371800,509600,751200,485800,621200,381500,407200,370300,354400,386700,382200,379200,568400,442800,375400,354500,354800,357600,357300,356000,357600,355000,355700,357500,356900,360700,356400,356000,358200,355200,355300,812900,413300,353900,354900,364100,356500,357200,392100,362500,353000,357400,354400,358100,360300,359800,542700,353700,358000,354700,354900,358500,356100,356000,359100,355600,425100,378000,369500,412400,395400,403600,381900,368900,359800,358200,357600,371000,355400,356800,360000,357400,615600,377900,556000,415200,377100,383300,374200,356900,353700,355200,392500,528200,380700,379000,380500,417900,380100,380300,380600,379600,380500,377500,353800,356000,354300,385900,456800,378500,381800,380300,371300,354300,354000,357000,354200,355200,358700,354400,355400,356800,355500,355100,357700,354800,357200,354500,354800,361000,356100,356200,356000,519800,387800,382900,451000,1909000,527600,353800,567000,364900,354800,359800,353700,354000,357200,354600,573900,438500,483700,377700,356100,358100,353500,354800,356400,353400,354900,358200,354800,505200,353300,353600,356900,355100,358100,359700,404100,382900,359000,355000,359600,355800,355500,403200,356300,356500,359600,354600,380200,353900,354400,358300,354200,354700,358000,355900,356400,360200,356500,359200,362000,486800,387400,378400,371200,361300,359100,427000,373400,357700,362000,356800,358700,362800,359000,363700,359300,363000,363100,358200,358700,364500,360200,361900,364500,362500,393500,356500,359100,381400,356000,358900,364900,359000,359700,360800,356700,455300,354500,354700,362200,358100,360000,379900,391600,406800,399700,354400,410700,355200,368300,359900,355700,362600,367600,364100,369700,356400,354900,363300,355900,362700,354600,354200,358600,353400,353900,357100,353800,353800,368200,353800,354000,389600,377500,379700,359000,354400,354500,354600,362000,353800,354100,355900,353400,355600,357800,354800,360000,359400,355800,451800,353800,354000,357100,356100,354800,358500,355300,359700,353600,355800,356800,354600,353800,357500,354900,356300,358600,355400,355700,410500,354100,401400,353000,401000,385300,377900,385200,361600,355500,2093400,353300,354200,354300,427700,389100,378200,381100,354900,358800,354700,399800,370300,354800,355900,357900,355100,353900,357000,355300,361400,355200,367500,365000,355100,354600,356300,354400,355600,358100,354300,353800,357000,354000,356000,354100,353700,355700,353800
#W oneshot crc_sick 16 16384 500
222500,224600,222700,222800,222700,222800,226500,223400,223000,224100,224700,224300,223500,224500,223600,224200,224000,227100,231900,225800,226200,223900,223000,227300,224800,224500,223500,228000,225400,224400,223400,227800,222700,223600,224400,224600,227900,224000,223100,223600,228300,224800,224300,222600,223100,233100,222700,223400,223900,239100,222700,223100,223600,227700,224100,223400,224800,226500,228500,224800,224300,224000,226500,223600,223500,223700,222900,225500,223600,222800,223100,227000,223500,223000,222700,222900,225500,222700,223200,223900,226500,376000,330500,283100,224500,227400,226800,227700,254400,222900,223500,223000,223700,224500,224700,375300,349000,343700,343000,343400,326300,226100,223200,223500,223600,223200,225600,223800,223900,223500,225700,222900,223500,224300,224500,227600,225200,225900,226700,229300,236500,231900,225400,229000,225000,225800,226400,226500,229700,226700,227800,350500,273300,249900,242800,266300,241000,261000,230000,226200,222600,222700,242200,223000,226700,308900,280500,405800,288400,222700,222500,226000,223000,223100,223200,227900,224000,225300,227100,226600,227400,226300,321500,223200,223700,223100,223700,321500,327300,306300,227700,226300,223500,223100,223300,223600,226000,223800,224000,223100,280400,283800,223400,222700,227200,222800,223000,223100,223400,225200,222500,223300,222900,224700,222700,223100,222900,222800,225200,222700,223000,222800,224800,223000,223200,223000,223600,226000,223600,222900,222800,225900,223400,224400,224800,228600,224200,223500,223000,223100,226200,223100,223900,339400,320000,309100,313500,316000,312100,222800,222900,382500,340800,257500,224000,224000,226000,226100,243900,223600,225500,304800,334700,296200,230200,224300,349200,318300,343900,366900,357100,335200,333200,234900,222700,225300,222600,222600,222900,222700,225000,222700,223000,222700,224700,222700,222700,223100,222900,224700,222500,222700,222900,225000,222800,222700,223000,223200,222700,222600,223100,223000,224600,222800,222700,222900,225900,222700,222800,223100,222700,239600,223500,225900,225800,228100,223000,223200,222900,226200,238900,222700,222600,222600,228000,223500,224000,226700,227200,227800,226000,225000,241000,222700,222700,223100,224300,312800,322400,309100,268600,222800,223000,223600,223300,224200,223500,223200,222900,226300,467100,222800,226000,222600,222600,222800,223100,224800,223600,223600,223500,226700,222700,223400,223100,223300,226400,223800,223400,238100,225900,223200,223000,222800,225600,223000,223000,222800,222900,225500,223200,223300,223000,225100,223000,222800,222700,228900,225900,223100,222800,222600,225200,223100,222900,223000,222700,225500,222900,222900,223400,228000,227600,226800,226600,593600,555200,222800,232100,222700,223000,223000,245800,224200,225100,226200,286400,222700,448000,364700,432300,493500,537500,311700,229300,244100,222700,226300,222700,222700,222600,231500,223100,223500,223500,226400,222800,223200,223000,222600,225300,222700,222800,222700,225200,222800,222700,222800,223100,224900,222800,222700,222800,225300,223200,541300,318100,308900,308900,312500,295400,222800,222700,226300,222600,222800,222600,222600,229000,223900,227600,226400,232600,226400,226300,247400,443700,330900,297000,231000,224900,224400,223800,231100,223800,223800,223700,224200,228700,222800,223100,223100,227200,223300,223900,223400,223300,228900,223800,224600,224600,229300,223800,223500,223900,224100,229200,224200,224000,225700,230300,223000,222800,222700,227600,223100,222800,223100,222700,226600
#W oneshot checksum_NMEA 16 2048 500
235800,235200,236400,237700,235900,235400,236700,234900,237500,235900,234400,234500,236400,233700,234800,234200,1199600,224100,234400,223900,224800,238200,495800,236900,258200,226800,227900,225000,230200,227500,226400,226200,230200,225500,227900,228900,229000,232200,226100,225600,225200,227900,225200,224400,224900,229300,416600,223900,223700,227100,224000,223900,224700,227000,224400,225700,225200,224700,227800,224700,224700,225200,227200,225700,246300,263900,273000,263900,235200,224200,228000,280600,252200,266900,240200,534400,236400,258400,233600,226800,225300,241300,224100,224100,225200,225000,262600,227300,225800,2669600,235600,236400,236500,241100,225600,226600,224600,230200,224900,226100,225400,229200,224300,224000,225100,224000,227800,224700,224300,224800,230100,224500,224000,225700,224400,228700,224600,225400,226600,230800,225400,227600,230600,237300,226200,230100,226900,226900,250500,248700,236300,223900,238700,225700,425100,681400,235400,224400,234500,223800,233000,224100,224500,224400,253000,226200,226400,225900,225900,1533400,251700,237800,225100,225700,226000,224800,229300,226600,226100,244100,249100,223500,223800,224000,258100,228700,224700,224300,224800,229400,224800,225800,224300,229300,225700,227300,226300,230600,226700,227000,226400,225300,230000,225100,226100,225200,229600,226700,262200,224000,227400,224500,225000,235700,226400,260700,264500,245900,236400,229600,224500,224200,224400,227200,224800,224500,224000,225800,228900,225900,225100,228900,231100,227800,226700,226900,264700,225800,668600,224700,224700,505200,224100,224300,223500,225000,231300,226500,226000,226000,228800,243500,237200,231000,231000,225200,225100,225900,225300,229300,224600,224200,225500,641100,224000,233900,231600,223600,224200,224400,251300,224100,223900,224300,230700,224600,225100,226600,242900,384800,248600,235000,345000,293600,234800,235500,255000,231100,243000,244800,250300,226900,266900,240100,234000,225200,225300,225400,260800,236900,309600,224100,227300,225200,226800,227200,227000,233800,245100,225700,227500,225900,226100,226700,225500,227200,225500,226000,229200,286300,236700,236600,230200,228900,224400,224800,224600,228500,225300,229100,227100,230100,224200,225400,226000,232500,295000,235500,236000,239700,245000,237500,238900,228400,238700,225400,224300,224800,227000,225500,224700,224300,223900,226500,224400,225500,227300,231000,227700,227500,225500,224900,227700,224100,225700,225400,227400,225100,224500,224400,228800,224700,224600,224300,224300,227400,224100,224100,226400,227200,223800,224600,225900,227100,232700,356400,235900,237200,227600,237200,226100,236200,247500,242700,235300,236500,485600,293000,281500,381900,252700,407500,2014000,235000,518700,453600,237700,240600,237700,237100,229200,227600,225100,224200,224700,227300,224900,225600,224500,225000,227800,224900,225300,224700,227500,224800,224400,224500,225700,227400,226200,226500,226600,230800,225300,265400,225700,226900,224400,224800,224800,243700,227000,224300,224400,226100,228700,225100,225100,245800,279600,238500,233300,245400,235200,223900,223700,226900,228200,228800,224900,226200,225400,228600,224200,225000,225400,226900,225300,223700,224000,224200,226600,224200,516800,235200,235200,234800,239700,235300,237200,236900,234900,229500,225900,224500,227100,231100,224500,224600,224800,229500,224900,225600,225300,225900,228600,227600,226700,226400,229300,225800,225100,224900,226400,229000,225300,224500,224800,234300,226900,225900,228900,229700,228400,234000,225000,225000,229600,230000
